0,1,2,3,4,word,summary
-6.58019772406203,0.3717192946673662,0.05204037741118972,-0.2749348777015352,0.4883856050931602,their route+s,4.245856076707045
-6.640606185752182,0.42380539523132454,0.0805997026047993,-0.24262010706187945,0.42990792115432563,route+s du+e,4.168385243871039
-7.039276968758123,0.6492915296015349,0.10270010947032497,-0.1958558312440378,0.3584929128388732,du+e hurricane,3.7107986376836157
-6.630194868577215,0.4567952649607381,0.15604271259425978,-0.16333858395787515,0.27816072828362925,post two,4.162679920563167
-5.802840376044467,0.043622210539403294,0.20732136814916624,-0.13918242255191074,0.2055398417133355,hurricane appeared,5.087427816276287
-4.9723483392809396,-0.38031115097983426,0.2205857484319943,-0.14555967627118144,0.19926624396523168,AllEars.Net,6.01986093660899
-4.9723483392809396,-0.38031115097983426,0.2205857484319943,-0.14555967627118144,0.19926624396523168,first allears.net,6.01986093660899
-4.714556190054506,-0.5135565458321785,0.15231236308937005,-0.1958952996354854,0.2313841360833298,friends,6.310040812477965
-4.714556190054506,-0.5135565458321785,0.15231236308937005,-0.1958952996354854,0.2313841360833298,season friends,6.310040812477965
-5.301812749785915,-0.21592412002357042,0.16454184607218691,-0.1825111776986421,0.2422433154017406,friends and,5.651674501506267
-5.4752325478752155,-0.12844375472694525,0.16484342980901545,-0.18072715197473255,0.24836605105989287,and that,5.457442628310783
-5.730637032891284,-0.01731946450402866,0.12677683000927764,-0.22143791497804516,0.34239427714113696,lot,5.179432456814792
-5.730637032891284,-0.01731946450402866,0.12677683000927764,-0.22143791497804516,0.34239427714113696,means lot,5.179432456814792
-5.75630822853583,-0.024968635510333126,0.09362242320962831,-0.2582989471990809,0.41561234290437693,things,5.160034100699967
-5.75630822853583,-0.024968635510333126,0.09362242320962831,-0.2582989471990809,0.41561234290437693,lot things,5.160034100699967
-3.1948276169464913,-1.288885247620159,0.22851975740812847,-0.1645245444347782,0.2088065289796813,things can,8.016125158980017
-5.346218986513339,-0.3566296294152127,-0.03361993445616171,-0.4042622587022591,0.6767600624794612,can chang+e,5.675989771652587
-6.09700211194211,0.1398010954996325,0.07774519969226461,-0.26572427886591216,0.444919557434036,dime,4.7816719317822844
-6.09700211194211,0.1398010954996325,0.07774519969226461,-0.26572427886591216,0.444919557434036,chang+e dime,4.7816719317822844
-6.480353093933286,0.365012678091861,0.11884986783031985,-0.2067899618976793,0.34869534420299003,there ever,4.337859660066065
-6.571361326314857,0.4161351083555065,0.1260921797149161,-0.19495515392324442,0.3300899885818466,ever time,4.2335614225242955
-6.688720058198659,0.4811001862071833,0.13406847265247152,-0.18081034224546066,0.3083486614871102,flexible,4.099500204278097
-6.688720058198659,0.4811001862071833,0.13406847265247152,-0.18081034224546066,0.3083486614871102,time flexibel+e,4.099500204278097
-6.815542069504522,0.5503287418555622,0.14107922249828184,-0.16676784398187053,0.2874119102997271,flexibel+e now,3.955071545748416
-6.872278634901846,0.5810348049087926,0.1437126769351752,-0.16084631438164781,0.27880659042350614,love,3.890578503797406
-6.904759396924918,0.5985507798581053,0.14508782033210482,-0.1575449226965788,0.2740716857207632,love our,3.8536857749611517
-6.929304763231987,0.6117595960892823,0.14606483714435622,-0.15508989685299523,0.27058094159050106,Sunshine,3.8258189639097937
-6.929304763231987,0.6117595960892823,0.14606483714435622,-0.15508989685299523,0.27058094159050106,our sunshine,3.8258189639097937
-6.980432714900098,0.6392026808140243,0.14793270567418823,-0.15007831060524224,0.26353795936305285,sunshine state,3.76780462159857
-7.016778821188625,0.6586581327542027,0.14912682303988256,-0.14659309586800887,0.2587076384350925,state but,3.7265873439254333
-7.0363695741671455,0.6691277913258427,0.14972553656435042,-0.1447391039797749,0.2561612809720222,but coming,3.704378693819905
-7.068805802877381,0.6864379767639015,0.15064904878187807,-0.1417046041341672,0.25202892042619773,coming with,3.667619085808396
-7.107428180453679,0.7070126851311347,0.15164069572346417,-0.13814409642426412,0.24723709868920946,sunshine,3.6238655096677848
-7.107428180453679,0.7070126851311347,0.15164069572346417,-0.13814409642426412,0.24723709868920946,the sunshine,3.6238655096677848
-7.143024444040755,0.7259427989039995,0.152453060322966,-0.13490836552445096,0.24293641690479903,sunshine are,3.5835548601209024
-7.157978570287715,0.733886756407117,0.1527658057521791,-0.13356095872326923,0.24116087529015431,al…,3.566624133017406
-7.157978570287715,0.733886756407117,0.1527658057521791,-0.13356095872326923,0.24116087529015431,are al…,3.566624133017406
-7.175985297852149,0.743445900611716,0.15312029580753195,-0.1319471757434937,0.23904624461648705,+2177,3.54624023524316
-7.175985297852149,0.743445900611716,0.15312029580753195,-0.1319471757434937,0.23904624461648705,al… +2177,3.54624023524316
-7.196656081202388,0.7544110258301242,0.15349777320722463,-0.13010558526181573,0.23664903781625674,+2177 char+s,3.5228443417979936
-8.098987506351559,1.1708711847413333,-0.25304199127130206,-0.08303127555733807,-0.3567657316382349,been cutting,2.5296416109662214
-7.960250060810943,1.0565605572676822,-0.3373252095823268,-0.10617772071568464,-0.45621026076532056,caribbean strengthening,2.7051122688090867
-8.039020673943252,1.1221382817870997,-0.29064094502396354,-0.09334480062774983,-0.40114452948449875,course towards,2.6051786329537934
-8.320946558456631,1.3369747970937331,-0.09566487257571642,-0.04008253044296114,-0.17071696642129724,Hispaniola…,2.2565353283028826
-8.320946558456631,1.3369747970937331,-0.09566487257571642,-0.04008253044296114,-0.17071696642129724,island hispaniola…,2.2565353283028826
-8.330825060781862,1.3436392147996752,-0.08790515267730262,-0.03797429626507753,-0.16153108806955196,+2644,2.244711156698676
-8.330825060781862,1.3436392147996752,-0.08790515267730262,-0.03797429626507753,-0.16153108806955196,hispaniola… +2644,2.244711156698676
-8.334786449533203,1.3462894355560868,-0.0847735101954177,-0.037123716437974734,-0.1578235462657763,+2644 char+s,2.239979651842825
-7.786479632835041,1.0510134748549187,-0.27883995368561854,0.14078592521474637,0.010703459436709983,closes,2.8626394289181527
-7.786479632835041,1.0510134748549187,-0.27883995368561854,0.14078592521474637,0.010703459436709983,melissa closes,2.8626394289181527
-7.725762867489371,1.0144898830076472,-0.30345094137565287,0.15843656222915714,-0.016858863141117945,closes jamaica,2.933314927640044
-7.509620687896019,0.9169721442620953,-0.19526451539850415,0.11288235997040032,-0.11074467956590991,jamaica category,3.1701484334048025
-6.612687507889614,0.09328393534438106,-0.7138086470507778,0.2472827932111793,-0.86990788605136,storm forecast,4.343015497784995
-7.838646025847721,1.0289429947993454,-0.1563770792900931,0.4734310199072257,-0.2078671409253704,forecast bring,2.8261926302789173
-7.21663014627344,0.5535190566824533,-0.23285346148357544,0.8830780349990922,-0.2688283004117123,Jamaican,3.596280671904035
-7.842610869011827,1.0048702044582638,-0.08615747348381007,0.6028068139015151,-0.1171161558594021,flooding jamaica+n,2.8336326420425637
-7.407411405933974,0.7077199437193165,-0.2216985274375312,0.7565992467072439,-0.2646786022446797,jamaica+n officials,3.3562765041299634
-7.528354593215884,0.8021566666127542,-0.21109401968202002,0.6731163245607642,-0.2580851284289275,officials warned,3.20563447826384
-7.587924375728104,0.8476308532580883,-0.20460746540250968,0.631371021337456,-0.25338679049573165,warned sunday,3.1319088749715225
-7.635513465571131,0.8834557596281281,-0.1987661845032383,0.5977950207279268,-0.24887036464965276,sunday that,3.0732396000333537
-7.664304503039041,0.9049119366443894,-0.19493643192504362,0.5773944338663023,-0.2457947965452581,that some,3.0378439501043073
-7.689773972068193,0.9237561473736247,-0.1913585849489008,0.5592943177833422,-0.24285357930745283,some communities,3.0065938619612327
-7.72111476408403,0.9490466117844323,-0.1953714807884523,0.519728514638102,-0.2502118219180214,communities may,2.9671795912619277
-7.726392568401936,0.9550687094356476,-0.20448083225147806,0.4958956548078519,-0.26243720408694143,survive,2.959735782591424
-7.726392568401936,0.9550687094356476,-0.20448083225147806,0.4958956548078519,-0.26243720408694143,not surviv+e,2.959735782591424
-7.179358352942526,0.5560901294224208,-0.29687821100574224,0.7985467752401215,-0.34939333854947024,surviv+e catastrophic,3.6282897224836894
-7.707768594140347,0.9463660097925679,-0.24015004048254351,0.44110094085079815,-0.30766864232009006,floods hurricane,2.980257952211635
-7.565328257557771,0.8433340544782215,-0.34596037522958395,0.3537568758928199,-0.43657557019859305,melissa powerful,3.1538898210750705
-7.276845239540554,0.6459116039739925,-0.3970519439665112,0.514417341626189,-0.4853005072285643,powerful category,3.5005661019177707
-7.351908189775103,0.6751001866571333,-0.45885821258963355,0.29333755993040994,-0.5716499282269076,inched,3.4203630140099355
-7.351908189775103,0.6751001866571333,-0.45885821258963355,0.29333755993040994,-0.5716499282269076,storm inched,3.4203630140099355
-7.515821251878084,0.8012034104239687,-0.3871072815625154,0.30645129773727503,-0.4874946118651896,slowly,3.2171006997361475
-7.515821251878084,0.8012034104239687,-0.3871072815625154,0.30645129773727503,-0.4874946118651896,inched slowly,3.2171006997361475
-7.608894152081803,0.8710009871799513,-0.34402683519726435,0.31198009117311626,-0.43707397331222014,slowly toward,3.102504403572483
-7.842610869011827,1.0048702044582638,-0.08615747348381007,0.6028068139015151,-0.1171161558594021,island jamaica+n,2.8336326420425637
-8.190728804783198,1.2658400809282035,-0.1090060999131673,0.12961777904661462,-0.17534549500469587,packi…,2.404887240287005
-8.190728804783198,1.2658400809282035,-0.1090060999131673,0.12961777904661462,-0.17534549500469587,melissa packi…,2.404887240287005
-8.20352232869761,1.2740770288562961,-0.10033018573896295,0.13042948964837772,-0.1651731091304214,+6364,2.389751862791991
-8.20352232869761,1.2740770288562961,-0.10033018573896295,0.13042948964837772,-0.1651731091304214,packi… +6364,2.389751862791991
-8.211784697012426,1.2793421103881557,-0.09474273512274557,0.13081609480160725,-0.15862996697623538,+6364 char+s,2.3800017804827966
-8.061857579809407,1.140834851810782,-0.2765417152476337,-0.08947501285635871,-0.38450603570533926,Graphics,2.576349578959494
-8.061857579809407,1.140834851810782,-0.2765417152476337,-0.08947501285635871,-0.38450603570533926,melissa graphics,2.576349578959494
-8.056543054053448,1.1364981745420106,-0.2798464827062943,-0.0903818172150979,-0.38840632376146034,5-Day,2.5830520686687475
-8.056543054053448,1.1364981745420106,-0.2798464827062943,-0.0903818172150979,-0.38840632376146034,graphics 5-day,2.5830520686687475
-8.052814094059903,1.1334500466593993,-0.2821566725107298,-0.09101580717866437,-0.39113268935390466,5-day uncertainty,2.5877572982841324
-8.044859931271542,1.1269339183945828,-0.2870609274227706,-0.09236193809491296,-0.3969201045023366,uncertainty track,2.597800387414391
-8.040609199878967,1.12344389363733,-0.28966871765733526,-0.09307786649316863,-0.3999973237026655,track les+t,2.603170984753066
-7.595547883661263,0.7410305830544532,-0.5211146340401919,-0.1569774225568472,-0.6726173327897562,updated,3.173213579604881
-8.036913424822712,1.1204051947537055,-0.2919287054987313,-0.09369838753297631,-0.402664029891855,les+t updated,2.6078423821706895
-8.191773143589643,1.2435503698113999,-0.19097754724586752,-0.0660506530400945,-0.2834512108963249,updated sun,2.414002093467529
-8.187085844546754,1.2399735069014481,-0.19423378639687827,-0.06694017221482311,-0.2872995233961548,sun oct,2.4198008957719885
-7.56555437078654,0.7147231195147203,-0.5342922063105053,-0.1606358343364111,-0.6881113042890734,oct 2025,3.2118738669249938
-8.359018494364575,1.3622118191987886,-0.06536521699360909,-0.03185553437587012,-0.13484182755217183,17:36:45,2.2111680645332594
-8.359018494364575,1.3622118191987886,-0.06536521699360909,-0.03185553437587012,-0.13484182755217183,2025 17:36:45,2.2111680645332594
-7.541154870299611,0.6933160052063443,-0.5448298723036209,-0.16356281222483496,-0.7004992587457415,GMT,3.2433265981944372
-8.355639057360065,1.360021875829666,-0.06809815832175423,-0.03259702222541908,-0.138078402219398,17:36:45 gmt,2.215172269854081
-7.999111614400043,1.0891070027642842,-0.31466048061029045,-0.09994373903059944,-0.4294814447159155,gmt wind,2.6557219323138894
-7.993483417698538,1.084415321124168,-0.31798631098154234,-0.10085807708384943,-0.43340423253494664,Speed,2.662865018597598
-7.993483417698538,1.084415321124168,-0.31798631098154234,-0.10085807708384943,-0.43340423253494664,wind speed,2.662865018597598
-7.9863213787812,1.0784339043663587,-0.3221970389351266,-0.1020159084178105,-0.4383704566604234,Probabilities,2.67195985055051
-7.9863213787812,1.0784339043663587,-0.3221970389351266,-0.1020159084178105,-0.4383704566604234,speed probabilities,2.67195985055051
-8.040609199878967,1.12344389363733,-0.28966871765733526,-0.09307786649316863,-0.3999973237026655,probabilities last,2.603170984753066
-8.036913424822712,1.1204051947537055,-0.2919287054987313,-0.09369838753297631,-0.402664029891855,last updated,2.6078423821706895
-8.31923900388886,1.3358149061474385,-0.09699904401573005,-0.04044510121322356,-0.17229622606563572,15:21:53,2.258582793996958
-8.31923900388886,1.3358149061474385,-0.09699904401573005,-0.04044510121322356,-0.17229622606563572,2025 15:21:53,2.258582793996958
-8.355639057360065,1.360021875829666,-0.06809815832175423,-0.03259702222541908,-0.138078402219398,15:21:53 gmt,2.215172269854081
-7.880944620214641,0.9892015198904485,-0.38150879057748416,-0.11835040440133378,-0.5082896156798401,Coastal,2.8063316842200763
-7.880944620214641,0.9892015198904485,-0.38150879057748416,-0.11835040440133378,-0.5082896156798401,gmt coastal,2.8063316842200763
-7.856345124073341,0.9680999390768867,-0.3946839406011754,-0.12198519853834035,-0.5238124087224634,Watches/Warnings,2.8378230416370354
-7.856345124073341,0.9680999390768867,-0.3946839406011754,-0.12198519853834035,-0.5238124087224634,coastal watches/warnings,2.8378230416370354
-7.785986686113176,0.9073354589328284,-0.4310822023696324,-0.13203856112016116,-0.5666803694648583,watches/warnings and,2.92808008098418
-7.65748130395861,0.7952953376641656,-0.49308603306839666,-0.1492028899510725,-0.6396521511675639,cone for,3.0934105173979574
-7.525028902983115,0.6791666259412326,-0.551707074562635,-0.16547374451975827,-0.7085830352030631,storm center,3.2641146838855013
-7.074566659255988,0.2864838351814374,-0.7202358740368704,-0.21246452707259886,-0.9064469884948327,center the,3.8436528820320546
-7.587234095715972,0.7337397222201423,-0.5247924665189024,-0.15799827115255816,-0.6769419564201332,forecast dissipate,3.1839291218667194
-7.694186193602285,0.8273943916985291,-0.475927041833002,-0.14444804894443108,-0.6194644748461575,within,3.0461430464725936
